cci_lake_id,a2w_mean,a2w_warmest_mean,a2w_coldest_mean,a2w_ice_days_0,a2w_ice_days_076,a2w_cloud_mean,a2w_cloud_warmest_mean,a2w_cloud_coldest_mean,a2w_cloud_ice_days_0,a2w_cloud_ice_days_076,a2w_diff_mean,a2w_diff_warmest_mean,a2w_diff_ice_days_0,a2w_diff_ice_days_076,lstm_mean,lstm_warmest_mean,lstm_coldest_mean,lstm_ice_days_0,lstm_ice_days_076,lstm_cloud_mean,lstm_cloud_warmest_mean,lstm_cloud_coldest_mean,lstm_cloud_ice_days_0,lstm_cloud_ice_days_076,lstm_diff_mean,lstm_diff_warmest_mean,lstm_diff_ice_days_0,lstm_diff_ice_days_076,a2w_pval_mean,a2w_pval_warmest_mean,a2w_pval_coldest_mean,a2w_pval_ice_days_0,a2w_pval_ice_days_076,lstm_pval_mean,lstm_pval_warmest_mean,lstm_pval_coldest_mean,lstm_pval_ice_days_0,lstm_pval_ice_days_076
483,5.360690168432309,18.528072208544625,0.0,201.99999999999997,207.3,5.394895418753584,18.692443113163165,0.0,199.8,206.54000000000002,0.03420525032127486,0.16437090461853998,-2.19999999999996,-0.7599999999999909,5.3986634152449735,19.100989626021505,-0.03278665238350211,89.76666666666665,199.69333333333333,5.132684649412484,18.17349287613333,-0.18937339785622267,105.90666666666667,197.58666666666664,-0.26597876583248947,-0.9274967498881743,16.140000000000015,-2.1066666666666833,0.0020169375400191604,1.647016807155052e-05,,0.08326670554255478,0.3017524695745639,0.11439488881754406,0.00411383882881698,0.17266670267013684,0.6560278749420245,0.3311028551680877
851,5.673223470288591,17.33521659069708,0.0,176.89333333333335,184.91333333333333,5.717697333791477,17.6587366429002,0.0,176.96666666666664,185.84666666666666,0.04447386350288607,0.3235200522031221,0.07333333333329506,0.9333333333333371,5.74568311933157,17.843376749677418,-0.03392278300560176,72.32666666666667,175.05333333333334,5.533617379928683,17.432046617562726,-0.1283181374165161,105.25999999999999,177.2133333333333,-0.2120657394028873,-0.41133013211469205,32.93333333333332,2.159999999999968,0.007907655040698717,1.8648012091784015e-10,,0.9693075371683587,0.5380895543359441,0.04979344257287932,0.05984701572117948,0.26830864230681856,0.3071731629883206,0.14407930203877367
2285,6.5293986662224315,19.17198984551123,0.0,174.62666666666667,180.32,6.587897367134488,19.309095012823004,0.0,173.42666666666665,179.61999999999998,0.058498700912056556,0.13710516731177336,-1.200000000000017,-0.700000000000017,6.544318419224554,19.15875588903226,-0.013953711798287693,66.49333333333333,180.75333333333333,6.39131164972037,18.798271396290325,-0.052834281390510385,97.30666666666667,180.4933333333333,-0.15300676950418435,-0.3604844927419357,30.813333333333347,-0.2600000000000193,5.66070134623149e-06,0.00025177286657282775,,0.32078170750660967,0.3113335218614275,0.0028395928644084378,0.007761436085305199,0.47259412984777205,0.3389036586136466,0.8284585312343622
250,10.868453675241181,23.440239958071963,0.192539694536689,52.013333333333335,70.13333333333333,10.904441198596421,23.33667595157525,0.21311844188609125,49.84666666666667,68.00666666666666,0.03598752335524047,-0.10356400649671471,-2.1666666666666643,-2.126666666666665,10.868067058409036,23.091462021075266,-0.019217710790014816,39.11333333333333,86.54666666666667,10.866493638155323,22.954597765161292,0.24290778454225714,30.639999999999997,59.17999999999999,-0.0015734202537132091,-0.13686425591397366,-8.473333333333333,-27.366666666666674,0.07067348872251492,0.00016826291675318335,0.12239129581451846,0.1821893247641708,0.1415631578235366,0.9872705157257038,0.1137879831802869,0.32007309632374564,0.45330917398407167,0.040838490770937964
699,2.4983867597082634,12.301561521363256,0.0,247.01999999999998,253.37999999999997,2.650933126959045,12.694001446170088,0.0,242.52666666666664,248.98000000000002,0.1525463672507814,0.39243992480683154,-4.493333333333339,-4.399999999999949,2.3848749764818806,13.010186781182796,-0.12627389543373174,175.02666666666667,265.72,2.417458639639986,12.637948736849463,-0.05105135546479299,111.5,261.4466666666666,0.03258366315810557,-0.37223804433333285,-63.52666666666667,-4.273333333333426,7.023863814464723e-07,6.0468769909196534e-05,,0.0002977469243614843,0.00036702156871591196,0.7539788608170948,0.27781903281247755,0.328671045898954,0.1722402220509076,0.016108616697486568
93,5.507241358132711,17.42924328227584,0.0,166.9733333333333,182.09333333333336,5.492642067716599,17.778343800827027,0.0,177.01333333333332,189.6333333333333,-0.014599290416112076,0.34910051855118596,10.04000000000002,7.539999999999935,5.552081156347997,17.816391788709677,0.009744425713501316,50.12,174.55333333333334,5.510690992055819,17.673642336236558,-0.04048042049501041,65.84666666666666,175.02666666666664,-0.0413901642921779,-0.14274945247311877,15.726666666666667,0.47333333333330074,0.5643943360678406,3.423794544969968e-07,,0.07327254191501813,0.028125287182212976,0.3271388633052039,0.13014019780452585,0.31564934060943395,0.5417714956354678,0.83037959287045
792,1.7999020673606752,8.11505273604181,0.0,240.32666666666665,249.89333333333335,1.8145882207858919,8.297840535971364,0.0,240.4666666666667,250.54666666666668,0.01468615342521673,0.18278779992955485,0.1400000000000432,0.653333333333336,1.7924233012920197,7.760574329569893,-0.014842185505326793,96.56,251.05333333333334,1.7517095421015756,7.714474559698924,-0.03720062256697308,130.34,251.65333333333334,-0.040713759190444065,-0.04609976987096953,33.78,0.5999999999999943,0.0026951615131096513,8.523643067292274e-07,,0.8779017835526668,0.2404804792359714,0.28283458067256584,0.6844293233218578,0.3642002447365452,0.3328681143973966,0.5302279491829269
434,6.162860320357543,18.015723553889217,0.0,164.49333333333334,174.31333333333336,6.087851147718063,18.362801589452488,0.0,172.4933333333333,181.08666666666664,-0.07500917263948015,0.3470780355632712,7.999999999999972,6.773333333333284,6.208662306625887,18.33881958215054,-0.014511217533521945,60.31333333333335,160.85333333333332,6.2257364848481345,18.22911969290323,0.04478435475883248,52.2,159.58666666666667,0.01707417822224766,-0.10969988924730956,-8.113333333333344,-1.2666666666666515,1.4740960797890924e-05,2.0235854646101741e-07,,0.00011888914009528438,2.4263891796915384e-06,0.7606748252973929,0.3091694259275854,0.4118110789317121,0.7796128051591995,0.5188500553244657
561,2.0026605255541314,9.354180155179026,0.0,246.98666666666662,255.07333333333332,2.0111321750764732,9.39033741329508,0.0,245.96666666666664,254.24,0.008471649522341806,0.03615725811605408,-1.0199999999999818,-0.8333333333333144,1.9626671065881454,9.473313756933333,-0.021068993897975653,105.79333333333332,264.1733333333333,1.9910799892720565,9.50037007387957,-0.03328193037944638,96.61999999999999,260.50666666666666,0.028412882683911178,0.027056316946236336,-9.173333333333332,-3.6666666666666288,0.6637644828727274,0.7133427671751922,,0.5054962193547746,0.5214503949813254,0.7132028297408688,0.9010663797577141,0.8138026175187799,0.834622775037863,0.02100874061799824
1787,4.175512224623455,15.873243489943244,0.0,221.19333333333333,227.16666666666666,4.1911220519440375,16.08473091997988,0.0,219.24,226.88666666666668,0.015609827320582248,0.21148743003663562,-1.953333333333319,-0.2799999999999727,4.145439660271807,16.169448018924733,-0.06025066164414361,121.44666666666667,224.48666666666662,3.9964696499520906,15.681684428795696,-0.10223248011424087,91.96666666666667,221.9333333333333,-0.14897001031971602,-0.4877635901290365,-29.480000000000004,-2.5533333333333132,0.17035264012220377,0.00010234529109234238,,0.1839827007566342,0.7769192591154774,0.01960615559336718,0.004120525968033793,0.5081598644369617,0.3265651932938568,0.044170523738041166
1011,5.729414326815869,17.945788388551904,0.0,183.50666666666666,189.94666666666666,5.758937706470904,18.140734771517074,0.0,183.20666666666665,190.37333333333336,0.029523379655035598,0.19494638296517053,-0.30000000000001137,0.42666666666670494,5.756071858430055,18.03217384001075,-0.042301057448682455,91.41333333333334,189.32,5.6375411828715,17.78912435636559,-0.05049081909412549,99.16666666666669,188.81333333333333,-0.11853067555855556,-0.24304948364515866,7.7533333333333445,-0.5066666666666606,0.029435776458939893,6.0229334718447e-07,,0.8359613983681505,0.71009723310102,0.0016832952834221913,0.013771234194996186,0.867757347749707,0.7880902670363698,0.6419833756783953
102,4.5639645511467,16.40117119956421,0.0,205.89333333333335,215.60666666666665,4.583206593517832,16.641439498126918,0.0,208.94,217.78000000000003,0.019242042371131696,0.24026829856270737,3.0466666666666526,2.1733333333333746,4.596394012840828,16.65114253688172,-0.005885555939670452,76.15999999999998,208.09333333333333,4.6451571558473885,16.588535024623656,0.04681655611749668,46.373333333333335,204.91333333333333,0.04876314300656048,-0.06260751225806516,-29.786666666666648,-3.180000000000007,0.3616162748476929,0.0002556897934052468,,0.13318758218226318,0.15878858889341368,0.33987531550460437,0.46647264219774387,0.2247017467332314,0.2959032954253665,0.06117903482225683
427,5.8222416251601725,17.50045508518867,0.0,170.62666666666667,179.0933333333333,5.714425742484151,17.838745072266683,0.0,177.4066666666667,185.89333333333335,-0.1078158826760216,0.3382899870780136,6.78000000000003,6.80000000000004,5.8737439251422785,17.75386438516129,-0.00748150430665725,65.61333333333334,172.32666666666665,5.903996903937445,17.85776010981362,0.03678231678058841,49.20666666666666,168.17333333333332,0.03025297879516664,0.10389572465232888,-16.40666666666668,-4.153333333333336,9.560701453482914e-09,6.644916984518043e-10,,9.665436521250819e-06,1.4740847011432515e-08,0.7136988821188006,0.41806673922316084,0.6033563859348011,0.5493622555958987,0.2733552081350633
502,6.827624293085212,20.85024063588848,0.0,182.1,187.64000000000004,6.83450242628718,20.85135859805794,0.0,179.33333333333331,185.74,0.006878133201968062,0.0011179621694594744,-2.76666666666668,-1.900000000000034,6.8990879545432,21.073762080860213,-0.00848455120849866,55.1,181.50000000000003,6.850977901366943,20.98161136913978,-0.02349379816630879,90.41333333333334,181.45333333333335,-0.048110053176256606,-0.0921507117204321,35.31333333333334,-0.04666666666668107,0.33461274819800857,0.9572015124396382,,0.0008809687820205112,0.0010203544744094948,0.29072651408778427,0.1497554838664606,0.6979099642127535,0.21450781169365715,0.9694687864171871
936,6.026053622878338,16.982878593656018,0.0,132.82000000000002,153.41333333333336,5.9452051404161566,17.02366801086244,0.0,145.69333333333333,161.11333333333337,-0.08084848246218179,0.040789417206422485,12.873333333333306,7.700000000000017,6.116284861241924,17.15876184311828,-0.030422230978384673,63.50666666666666,129.26666666666668,6.05254262995402,16.979219820107527,0.021926922085732322,40.346666666666664,127.23333333333332,-0.0637422312879039,-0.17954202301075384,-23.159999999999997,-2.03333333333336,1.583464954279314e-08,0.12755451369594537,,0.00018995759376213528,2.2929764389532963e-05,0.003885821789420137,0.03222503669059519,0.2425372998648196,0.06420027368144228,0.40558527248819765
1029,5.364803880815058,18.473412029590797,0.0,201.35333333333332,206.92666666666668,5.363109425945489,18.68610512811817,0.0,202.32666666666665,208.42,-0.0016944548695692063,0.2126930985273745,0.9733333333333292,1.493333333333311,5.396513205910311,19.056281314193548,-0.03737494602399932,83.9,199.2133333333333,5.367335921672907,18.39698326630107,0.007755167339612933,66.46000000000001,190.82666666666665,-0.029177284237404066,-0.6592980478924773,-17.439999999999998,-8.386666666666656,0.8615534588404485,1.4640356481548287e-06,,0.3293667417204488,0.0036878163893564737,0.5751949075371512,3.7536172557067865e-05,0.3142287680824816,0.47569241120564676,0.1327532649477888
1187,2.0585005659866416,9.987066644661578,0.0,249.83333333333334,256.97333333333336,2.1035083134935575,10.075427657559176,0.0,246.8066666666667,254.42000000000002,0.04500774750691594,0.08836101289759846,-3.0266666666666424,-2.5533333333333417,2.02143122119766,9.984765541339783,-0.07067001237812567,175.79333333333335,255.41333333333333,2.099797350355578,9.95012551148387,-0.04845972203552325,84.28666666666666,251.5,0.07836612915791807,-0.03464002985591286,-91.50666666666669,-3.913333333333327,0.0006996211565345741,0.21545090628224112,,0.045379262355538436,0.07302661505497911,0.10419592777350155,0.7620214745941501,0.5627194958167392,0.0034724304531160675,0.007956414685331063
61,8.33056271635023,21.19991267350177,0.0,130.23333333333335,138.53333333333333,8.274215541561126,21.166208897767188,0.0,131.60666666666665,141.16666666666669,-0.056347174789102894,-0.033703775734583274,1.3733333333333064,2.633333333333354,8.387655827171884,21.09665477091756,-0.07394925207694095,82.46666666666667,135.10666666666668,8.137817739711183,20.726144770960573,-0.22469315549068775,85.34,136.32666666666668,-0.24983808746070046,-0.37050999995698675,2.873333333333335,1.2199999999999989,0.07961687185370904,0.5473422489452574,,0.6370749033133425,0.2645653025433237,0.03625257181359248,0.023376435261377077,0.1243045289498429,0.8865736655780048,0.4846364861880782
